code_muni,casos,mortes
4321956,4,0
2805109,6,0
3536570,0,0
3537800,53,0
1713304,68,0
1718907,5,0
2920106,10,0
2931707,16,1
2932309,149,3
5215207,0,0
3105707,2,0
3111804,35,1
3117801,1,0
3136108,3,0
3144102,2,0
3149507,0,0
5004304,27,0
2504603,38,0
2201919,6,1
4116703,4,0
2404002,0,0
4312906,41,0
4203204,214,1
2802502,15,0
3508306,2,0
3532843,3,0
1718303,1,0
2703601,7,0
1302603,1280,34
1303569,242,0
1304104,36,0
2924900,0,0
3205069,62,1
5220454,249,9
2102754,6,0
2104305,4,0
2110237,8,1
2112605,5,0
3148905,4,0
3150604,3,0
3168051,0,0
5106232,35,2
1503200,32,1
2511608,16,0
2609303,7,0
4103453,12,0
4104204,244,6
4116406,5,0
4120150,0,0
3306156,27,0
2407708,4,1
2413557,2,0
2411809,9,0
4302055,8,0
4302451,0,0
4304713,3,0
4313490,15,0
4212205,0,0
3514106,38,0
3520202,32,0
3556206,251,9
3556958,5,0
2911105,20,0
2913101,14,1
2924702,1,0
2931509,15,0
2303204,66,4
2307106,9,2
5220207,6,0
2104008,2,0
3102050,1,0
5101407,68,2
2500106,1,0
2603801,53,0
2204006,0,0
3304508,0,0
2411908,0,0
1400506,12,0
4312138,1,0
4315156,0,0
4204178,3,0
3502507,30,0
3507704,5,0
3508801,10,0
1709302,45,0
1200104,79,1
2704104,9,1
2704906,3,0
1600055,10,0
2933604,11,0
2309409,29,0
5202353,10,0
2100436,0,0
2100501,10,0
3103009,1,0
3133907,0,0
3137502,5,1
3157005,25,-3
5007695,87,1
1502764,23,0
2516755,2,0
2609907,37,1
4125100,4,0
4301925,0,0
4319737,0,0
4201000,19,0
4206207,49,0
4211306,176,4
3511102,536,10
2907707,1,0
2307635,35,3
3203056,50,1
5206404,41,2
5221502,19,0
3120870,5,0
3129806,194,2
3149952,17,1
3164506,0,0
5005681,12,0
1500859,45,0
2513802,2,1
2203453,1,0
2205458,30,0
4120309,6,0
4128104,78,2
4311403,179,3
2802403,3,2
2805604,47,2
3504404,11,0
3510153,8,0
3544400,1,0
1704600,2,1
1720259,1,0
2706802,15,0
1300839,25,0
2305332,11,0
3121308,0,0
3138708,1,0
3145604,37,1
3148756,1,0
3158409,1,0
5106752,78,3
5107743,2,0
2505006,3,0
2209872,4,0
4123006,16,1
2403806,7,0
1100023,546,8
1400233,38,1
4309308,16,1
4311601,6,0
4203253,3,1
3515202,39,0
3546009,25,0
3554706,0,0
1702208,79,0
1718899,3,0
1301209,33,7
2911253,1,0
2911659,1,0
2916401,168,3
2922409,16,0
2926004,16,0
2933406,0,0
5300108,12415,209
5203906,9,0
5217302,3,0
3102902,0,0
3105202,0,0
3114709,3,0
3118205,19,0
3129905,0,0
3136504,18,0
3146503,9,1
3164001,0,0
3170578,7,0
5106455,6,0
5108352,1,0
2502706,13,0
2509396,5,0
2515005,12,1
2210359,0,0
4113403,0,0
4122404,90,1
3304144,51,2
2407401,1,0
2411056,1,0
2414704,0,0
4312674,0,0
4314704,2,0
4321436,40,0
4212502,82,0
4217204,70,0
3503000,10,0
3513850,1,0
3538105,34,0
1200328,16,0
2918506,6,0
2922755,13,0
2927507,7,0
2927705,63,0
3202009,4,0
5200902,0,0
5203302,65,3
5203559,19,0
3115201,5,0
3135456,0,0
3139805,5,-2
3150406,4,1
3169505,3,0
5000856,8,0
5002407,40,1
1500701,11,1
2512804,1,0
2616308,14,1
4109302,13,1
3301876,35,1
2404606,8,1
4315321,5,0
2803005,84,4
3504305,4,0
3522604,59,2
3528502,119,4
3546256,0,0
3550803,9,2
1720200,33,0
2702900,59,0
1302207,33,1
2915205,40,0
2917607,123,1
5200506,5,0
5207352,3,0
5216452,0,0
2107357,0,0
3100302,5,0
3104403,1,0
3117504,95,1
3117603,1,0
3137007,2,0
3144375,0,0
3145505,0,0
3158508,1,0
5005707,91,2
5103056,21,0
2511103,0,0
2513851,0,0
2211407,14,0
4123303,6,1
4125506,210,15
4127809,2,0
2404309,8,0
2412708,6,0
4309605,5,0
4316808,67,2
4218855,4,0
2804003,15,0
3526407,36,0
3526902,554,33
1720853,15,0
4301503,1,0
1301605,17,0
2903607,5,0
2900405,2,0
2309003,17,0
3202256,27,0
2100477,65,2
3132404,117,2
3169604,23,3
1504802,47,0
2515930,48,0
4107736,3,0
4123402,8,0
4304606,701,26
4308458,1,0
4310900,2,0
4314050,139,4
4204251,32,4
4206652,4,0
3508405,100,-1
3553104,31,1
1708304,5,0
1720655,9,1
2903102,12,0
2308302,26,0
5214606,36,5
2105450,7,1
3140530,0,0
3145109,12,1
3149101,1,0
1505700,31,0
2209708,1,0
4104808,312,2
2405702,5,0
2412104,6,0
4215000,80,0
2803104,1,0
3541802,2,0
3552908,15,0
1711100,30,0
1718501,0,0
1200807,26,1
2703700,4,0
2908309,75,0
2307205,2,0
3204054,49,1
3113305,39,2
3119401,277,3
3123502,2,0
3124906,0,1
3138401,13,3
3158102,0,0
3162955,34,1
3164100,0,0
5104906,0,0
1502954,14,0
2601201,66,3
2208874,0,0
4107504,32,0
4107538,0,0
4110300,2,0
4110508,10,0
4125001,25,0
4300703,9,0
4304408,139,1
4312658,21,0
4318309,139,2
4213401,5,0
4214508,4,0
4218608,16,0
3522406,28,0
1702901,0,0
1712454,7,1
2930402,20,1
2930501,81,0
2313609,18,1
5220108,78,2
2110104,5,0
3126505,0,0
3145877,1,1
3166956,2,0
5101803,332,7
1507300,120,0
1508209,11,1
2501575,7,0
2513000,1,0
2200202,89,0
4102604,14,0
4123907,15,2
4124707,4,0
2400703,38,1
2401701,8,0
4306759,11,0
4202602,10,0
4208500,31,1
3503950,3,0
3515103,131,3
3515608,8,0
3536208,56,1
3546504,3,0
1301902,42,1
2918407,534,3
2924207,3,0
5201504,0,0
5206206,34,0
5215702,337,1
3112406,0,0
3120102,0,0
3122454,2,0
3166303,1,0
3164803,2,0
1502707,42,0
1504208,286,3
1506187,19,1
1506302,13,0
2606606,2,0
2209807,3,0
4306601,29,1
4312385,1,0
4323705,-1,0
4217956,2,0
3529906,27,1
3545159,10,0
3549250,5,0
2900603,19,0
2904605,78,2
2927804,1,0
2301257,0,0
3202306,12,0
5209937,7,1
5222054,6,2
2102374,4,0
2111508,69,2
3111200,28,-2
3146206,1,0
5001508,12,0
5103858,43,1
5104500,1,0
1507474,1,0
2509156,2,0
2509206,7,0
2206209,89,1
4116109,8,0
4119251,0,0
4121703,21,1
4121802,0,0
2407906,0,1
2414506,15,0
1101203,2,0
4314159,8,0
4314308,0,0
4318432,0,0
4323804,-1,0
4211652,8,0
4215679,0,0
4215703,84,3
2801108,13,0
3518701,659,24
3542701,4,0
3547106,0,0
1714302,10,0
1721257,10,0
2704005,7,0
1303700,50,0
2102903,30,0
3105004,2,0
3117009,4,0
3135803,5,0
5003306,24,1
5005806,60,2
2500734,0,0
2504306,45,1
2601003,4,0
2202752,6,0
2203800,0,0
4106902,2902,114
4123956,0,0
3302700,226,4
4305801,10,0
4307559,1,0
4319364,3,0
4323309,17,1
4208450,31,0
4216206,79,0
3505203,71,0
3505401,11,0
3509957,2,0
3528205,17,0
2926202,29,3
2308708,45,0
2310951,27,0
3204609,44,0
5211503,163,3
5213707,16,0
3147105,46,3
3155207,0,0
3156809,1,0
3170909,4,0
3171808,5,0
2605103,2,0
4104428,11,0
4104659,18,0
4111506,67,2
2400802,0,1
4303608,7,0
4217253,42,0
2803807,15,0
3512605,0,0
1717008,6,0
2702405,67,0
2908002,52,0
2920304,2,0
2312304,128,2
3202553,15,0
5203401,20,0
5218607,38,0
2104628,19,0
3129004,23,1
3143609,0,0
3161908,16,0
3162922,50,3
5103403,1888,60
5108808,8,1
5106265,3,1
5106299,36,-1
2502607,1,0
2604106,509,19
4101101,27,0
4109658,2,0
4112751,17,0
4127403,5,0
3305158,22,1
3306008,239,3
1100700,6,0
4313201,27,0
4316006,82,0
4202305,188,3
4206306,98,0
3503307,224,4
3521507,7,0
3525805,1,0
3545100,0,0
3551207,5,1
1720309,74,0
2900306,4,1
2304004,120,3
3203908,81,3
5209150,14,0
2100832,0,0
3110202,3,0
3136702,301,13
3143005,0,0
5106422,144,4
1500909,56,0
2501807,187,6
2509008,1,0
2202083,1,1
2211001,2197,47
4127908,2,0
3302403,502,6
4300851,0,0
4206405,22,0
3526704,177,6
3536604,34,1
3550902,14,0
3556305,59,2
1720002,1,0
2708600,107,1
2908408,209,0
2932804,13,0
5219100,22,0
3106200,3839,93
3128006,17,0
5101605,4,0
1501907,82,0
2508406,2,0
2512721,3,0
2512747,8,1
2206001,2,0
4103107,48,0
4106308,22,1
4115739,3,0
4124301,9,0
3303856,3,0
1100304,363,6
2800506,31,1
2802205,6,0
2806008,62,2
3539707,0,0
3547700,27,0
1715754,0,0
1200013,22,1
2701803,10,0
2705804,-1,0
1300086,43,0
1303809,107,0
2914406,6,0
2112100,0,0
3109709,7,0
3141108,29,1
3141504,0,0
5107305,45,0
1504406,19,0
2509800,17,0
2515708,0,0
2200103,15,0
2205524,0,0
4104709,3,0
4128708,3,0
4300307,6,0
4317301,18,0
4204350,8,0
4200408,2,0
3538204,21,0
2706901,31,1
3204351,38,1
3102209,1,0
3132008,3,0
3145059,2,-1
3147709,5,0
1507003,2,0
2504108,7,0
2614600,14,1
4115457,0,0
4120002,38,0
4122701,7,0
1100346,13,0
4302501,1,0
4305157,0,0
4313086,4,0
4314209,16,2
4321808,19,0
3506706,31,2
3507209,1,0
1710508,19,0
1200054,55,2
2701407,67,3
1303957,38,0
1600600,320,3
2918753,1,0
2933158,5,0
2302107,21,-1
2304269,6,0
2307254,73,1
5214861,23,0
5218052,22,0
2110278,11,0
3136652,15,0
3145802,1,0
3153202,0,0
5005400,30,0
1502301,51,0
2200301,14,0
4103370,3,0
4104253,44,2
4126108,0,0
4127007,5,0
3301157,16,0
2401602,0,0
2412906,3,0
4305447,0,0
4308854,0,0
4200101,33,0
4201307,58,4
4205100,19,0
4213906,6,0
4214003,50,2
3525607,8,0
3527603,11,0
3541109,10,0
3551900,63,0
3549953,11,1
2701357,18,0
2911600,7,0
2922730,8,0
5204656,12,0
5207907,10,0
2102408,0,0
3142908,22,2
5102504,60,7
5106208,3,0
2207702,331,7
2210201,0,0
4100608,7,0
4117404,6,0
4122909,24,1
4307807,41,0
4201257,5,1
4213302,7,0
3501103,9,0
3511003,20,0
3514924,8,1
3542107,8,0
2700409,26,0
2306405,83,0
2103554,1,2
2105989,4,0
3113800,3,0
3128907,6,0
3140902,27,0
5103205,156,3
5106000,13,0
5106778,5,0
5107008,43,0
2513984,0,0
4120804,54,0
4127106,225,1
2406700,1,0
2412005,23,2
4307401,0,0
4309704,0,0
4201208,18,1
4206751,0,0
2802304,56,1
3522109,110,3
3526506,24,0
1200401,480,9
2704500,25,0
2915007,0,0
2920700,33,0
2928950,9,0
2310308,26,0
3201407,151,4
3203106,19,1
5200555,0,0
5200209,0,0
3107208,0,0
3118106,1,0
3146107,89,5
3162450,1,0
5005152,9,0
5106224,152,1
5105507,88,3
2610806,14,3
2202208,176,2
3301405,22,2
3304409,14,0
4304853,7,0
4309571,0,0
4311502,4,0
2803401,9,0
3534906,18,0
2911857,5,0
2923704,7,1
2929305,29,1
2932101,3,1
5200605,6,0
5210901,20,0
2108405,0,0
3104304,1,0
3120003,2,-2
3125606,3,0
3147956,0,0
3152709,1,0
2203230,25,0
2204907,8,0
4107207,78,0
4112207,3,0
4118709,1,0
4128302,2,1
4313102,0,0
4205159,12,0
3510708,8,0
3522158,6,0
3528106,7,0
3528601,0,0
3531605,9,0
3537701,5,0
4314472,1,0
2910701,21,0
3200607,174,3
5214804,0,0
3119609,0,0
3143708,1,0
3144904,0,1
3159902,0,0
1501105,31,0
1508308,29,0
2600302,33,4
2606507,11,0
2609204,22,0
2202539,31,1
2202802,5,0
2208106,7,0
4123824,1,0
4127601,23,0
3301108,4,0
1100205,1464,14
1100254,66,0
4301750,5,0
4206801,1,0
4207601,7,0
4213500,31,0
4217808,50,1
3500907,5,0
3517505,155,0
3527504,3,0
2708303,79,0
2304400,1742,45
5219902,4,0
3110806,4,0
3161205,0,0
3161056,3,0
5003256,43,1
5004908,9,0
5007976,2,0
1501808,109,1
2207959,1,0
4114005,3,0
4120333,7,0
3304904,723,8
2406403,0,0
2414753,0,1
4302006,3,0
4301701,9,0
4309753,1,0
4310603,27,1
4311791,6,0
4211009,5,0
4212106,17,0
3507159,0,0
3512407,92,0
1703800,16,0
2901601,17,0
5214879,3,0
2111763,2,0
3107505,0,0
3124203,22,1
3128501,2,0
3128600,3,0
3131307,512,13
3145356,10,0
3151206,68,1
3170305,0,0
2500304,36,1
3303609,15,3
2401909,0,0
2409704,4,1
2413003,0,0
2414407,9,0
4314001,39,0
4314068,2,0
4316956,6,1
4215455,36,0
3513504,336,2
3532108,2,0
3544103,43,1
1703883,2,0
2702504,6,0
2709152,24,2
2909505,2,0
2923902,29,0
2932200,7,0
2304657,34,1
5201306,55,2
5212055,6,0
3114303,21,1
3151909,1,1
3166204,2,0
3160959,1,0
5104807,107,2
2602001,14,0
2612471,6,0
2200400,93,1
2205151,0,0
4308052,3,0
4309209,140,13
4312807,6,1
4321469,2,0
4206603,0,0
3534807,3,0
3542206,104,7
2907608,6,0
2927903,1,0
2928307,13,0
2104602,0,0
2108256,0,0
3119005,8,0
3122603,15,0
3144201,3,0
3147501,0,0
3162807,0,-1
5107776,5,0
1500107,145,1
1501451,74,0
2509339,1,0
2202091,20,0
4108957,0,0
4306932,1,0
4203501,9,0
4207403,7,0
3505351,12,0
3510807,52,3
3548302,2,0
1720101,13,0
2905206,4,0
2910503,33,0
2925006,17,0
2302602,34,0
3204203,49,1
5204409,20,0
3122355,1,0
3139250,0,0
5005251,2,0
5102702,73,2
5103007,33,2
5103379,2,0
2507309,30,2
2406908,0,0
4306007,2,0
4321709,70,6
4203600,122,4
4211751,55,1
4212007,2,0
4212239,1,0
2800209,68,0
2803302,35,1
3500204,7,0
3501152,14,1
3519907,11,0
3551405,6,0
1707405,9,0
2906907,24,0
3205150,4,1
2109601,7,1
3115458,4,0
1505536,1035,3
2615300,59,5
2209609,5,0
4108403,116,2
2406502,7,0
2407203,14,1
4305900,12,0
4311205,1,0
4318804,10,0
4214607,6,0
2807006,10,2
3540002,14,0
3554953,7,0
3556008,56,1
1710904,6,0
2905800,38,1
2913804,13,0
2926400,0,0
2106201,4,0
2111904,25,0
3106606,1,0
3117207,0,0
3138906,0,0
3146305,4,0
3150208,3,0
3157708,19,0
5102637,466,4
2604809,3,0
2205102,0,1
2205599,2,0
4124905,2,0
3300100,255,9
2400109,7,0
2407252,8,0
4304903,10,0
4316451,2,0
4209607,100,0
3504909,32,0
3537156,0,0
3548005,103,1
3550704,201,4
1716653,3,0
2703403,1,0
2705408,0,0
2906402,5,0
2908101,6,0
2924108,7,0
2306256,38,2
3202108,113,0
5201702,69,4
5205455,18,1
5209101,100,2
5215405,1,0
3112208,0,0
3116803,1,0
3118502,0,0
3139300,22,1
3141801,2,1
3142254,0,0
3142700,1,0
3147808,0,0
3158805,0,1
1502939,15,0
2514305,7,1
2615805,22,1
4128534,3,0
2411403,1,0
4306379,0,0
4313805,5,0
4215752,13,0
3509809,4,0
3524501,42,1
3529500,6,1
3541059,14,0
3550001,1,1
3555307,4,0
2701902,5,0
2900207,3,0
2901957,16,1
2921609,2,0
2930600,59,0
3200201,7,1
5205471,7,1
5219258,11,0
5220405,14,0
2103000,340,3
2111789,0,0
3107109,3,0
3112000,14,0
3128105,17,1
3140100,1,0
5101001,7,0
5105200,40,4
1501600,9,0
2607703,11,0
2607752,46,0
2209658,1,0
4110805,22,0
2402303,17,-1
2409803,18,1
4304952,1,0
4307005,136,0
4209854,23,0
4211603,65,0
3507308,17,1
3508603,67,0
3554607,0,0
2902609,0,1
2905107,10,0
2916500,141,0
2302404,54,1
2304905,18,0
2305209,13,0
2306702,76,0
2112233,1,0
3102100,0,0
5105002,2,0
1505908,61,0
2500403,17,1
2511004,0,0
2204600,74,1
2205508,76,1
4114351,0,0
4126207,1,0
2805406,4,2
3508702,9,0
3532058,3,1
3552403,550,24
3549409,57,1
3550100,35,1
3553708,35,0
1718204,135,3
2701308,20,0
2706448,2,0
2902252,11,0
2903706,27,1
2903953,4,0
2916807,20,1
2931905,71,0
2301802,12,0
5206909,6,0
5209952,-1,1
2100204,1,0
2105476,178,0
3100500,8,1
3115904,0,0
3131109,2,0
3133402,4,2
3144706,1,1
3170750,0,0
2503001,15,0
2507903,11,3
2513604,1,0
2600807,24,0
2209203,14,1
4121000,0,0
4126900,1,0
3304805,5,0
4304689,5,0
4313003,8,0
4319356,0,0
3504701,20,0
1600709,168,0
2902203,8,0
2920403,20,0
2301109,77,1
3201100,20,0
5211800,43,2
5218300,8,0
3116407,2,0
3142403,12,-1
3143401,13,0
3159605,5,0
3170438,12,0
5004106,9,0
5102686,36,0
4110656,8,0
4121307,6,0
4127700,154,4
4308003,0,0
4314134,3,0
4315305,2,0
4320404,45,0
4204608,548,8
4211454,7,0
3504008,119,0
3527900,1,0
3541505,30,0
3547304,203,10
1703057,2,0
1304203,63,1
2914653,140,0
2927606,10,0
2310258,65,0
5200100,3,0
5211008,13,0
2101707,37,1
2101772,2,1
2104404,43,1
3102803,7,0
3124807,6,0
3146008,22,0
3164704,22,0
1500347,92,0
2500205,0,0
2602209,66,2
2201408,35,0
2201606,21,0
2202406,17,0
4101655,4,0
3305109,113,12
1100601,16,0
4304663,7,0
4305959,4,0
4308409,1,0
4314027,0,0
4321204,93,9
3511201,11,0
3533106,0,0
3552551,4,0
1720978,12,0
2904050,9,0
2904803,33,0
2915908,0,0
2921203,7,1
2304608,1,1
5210158,2,0
3112703,14,-1
3113701,19,2
3118809,16,0
3134103,37,0
3159803,10,0
2610004,23,2
2600500,15,0
2206506,6,0
2210508,36,0
2405900,2,0
1100080,21,0
4312104,0,0
4322608,84,2
4206702,77,0
4210902,4,0
3531506,7,0
1701002,14,0
1701051,7,0
2701506,13,0
2910909,2,1
2303956,14,0
2305407,42,2
5203500,29,3
2107803,38,0
2109205,1,0
3108404,8,0
3121258,45,1
3147907,74,6
3153707,0,0
2605608,8,1
2202000,35,0
2206720,2,0
4127205,8,1
4300208,0,0
4304358,11,1
4302808,28,0
4311718,1,0
4316204,5,0
4319752,0,1
4202073,16,1
3501707,56,0
3523602,15,1
3530706,139,6
3535101,64,1
3539301,60,3
3551009,406,36
3555703,15,1
1701309,4,0
1702158,7,0
2905305,4,0
2313401,305,4
5204201,1,0
5206503,1,0
5222005,5,0
2101905,6,0
3119302,5,-1
3124708,0,0
3154101,2,0
1506112,55,0
1507706,9,0
2200806,51,0
2201903,104,0
2210607,112,2
4117602,7,0
4128005,1,0
3304110,29,1
4300406,63,1
4313425,1,0
4314787,0,0
4200309,7,0
2805000,8,0
2806305,26,0
3535705,22,0
3553807,8,0
2707503,52,0
2920809,6,0
2307304,2165,13
2311702,34,2
2312106,18,0
5206602,0,0
5216007,3,0
3133808,36,-1
3134608,24,2
3140209,3,1
3158300,0,0
3160207,8,0
3165701,0,-1
2513406,15,0
4102307,15,0
4102752,4,0
4110409,16,0
4110201,5,0
4128559,18,0
3303955,47,1
4300455,2,0
4309506,2,0
4315313,0,0
4200051,7,0
4200754,2,0
4209102,1301,27
2801900,2,0
3537107,45,0
3555802,25,1
2304202,611,10
2304954,10,0
2305506,109,8
2305803,146,1
2310209,53,0
5215256,0,0
5219001,9,0
2104651,29,0
3117876,1,0
3131604,7,1
3156106,0,0
5105580,16,0
5106240,5,1
1503705,28,2
2513901,162,2
2517407,2,0
2607000,10,0
2201556,1,0
4127502,21,1
4305439,0,0
4319604,4,0
4323101,1,0
2801405,57,2
3512001,18,0
3519253,18,0
3522703,72,1
3546306,134,3
3550605,68,0
1703909,9,0
1600550,39,0
2900355,3,0
2922706,1,1
2312809,3,0
3202652,16,0
5205901,1,0
2101004,0,1
2106631,1,0
3102852,11,0
3105301,2,0
3114402,1,0
3133303,22,1
3165602,0,0
1505486,40,0
2514503,9,0
2600203,6,0
2610202,27,1
4123105,0,0
2401107,19,1
2413607,1,1
1100338,62,0
4306908,9,0
4310439,8,0
4310538,8,0
4209805,10,0
4214201,45,0
2802106,122,7
3551603,17,0
2709202,6,0
2901908,6,0
5220009,13,0
2104206,57,0
2106672,3,0
3102308,2,0
3106002,3,0
3106101,0,0
3117900,10,0
3121902,5,0
3148103,96,6
3157302,0,0
3165800,2,0
3172202,1,0
2616001,33,1
2206696,4,0
4107603,8,1
4112959,0,0
4127858,5,0
4128609,0,0
4312179,0,0
3537602,163,1
3546207,3,0
1716703,27,1
2923605,11,0
2307700,156,2
2311306,126,3
2101939,0,0
2103174,53,2
3127107,87,1
5106315,0,0
5107248,13,0
2201051,2,0
2207801,3,0
2208650,11,0
4112504,5,0
4302659,0,0
4304671,7,0
4308300,7,1
4205506,33,1
4207205,1,0
2803203,106,0
2807303,11,1
3514601,38,0
3541901,41,0
3554904,31,0
1703701,6,0
2922102,8,0
3201159,30,0
5209705,82,0
5215231,161,4
2109106,79,0
3109600,4,0
3113503,0,1
3144508,2,0
1506138,177,1
2206308,1,0
2209955,3,0
4128500,13,0
1100148,48,0
4303905,274,2
4309951,1,0
4313904,8,0
4321857,3,0
4300059,10,0
2806503,9,1
3505302,53,1
3517000,38,0
3518859,3,0
3524600,46,1
3527801,3,0
3553203,2,0
2701209,9,1
2708006,118,2
2913705,35,0
2918704,4,1
2918803,18,0
5213400,4,1
2106706,123,0
3136520,0,0
3154150,6,0
3171105,0,0
4122206,89,1
3301850,73,3
2401008,102,1
2412203,39,1
4311734,16,0
4320651,1,0
4208906,200,5
4211702,50,1
3520509,520,29
3553658,16,0
1717909,10,0
2704302,1086,37
2709301,23,4
2926905,-1,0
2302206,40,0
5211602,0,0
2103158,222,0
3105608,22,1
3134202,131,-1
3136959,6,0
3167905,0,-1
5000807,8,0
5007208,62,0
5106182,7,0
5108956,17,-1
2207553,4,0
2208551,0,0
4107702,18,0
4114401,12,0
4117008,1,0
4117057,2,0
4117255,9,0
4119905,314,5
4311759,2,0
4313359,1,0
2801504,8,2
3521101,6,0
3525508,9,0
3544301,10,0
2702108,5,0
1304062,32,0
2919157,23,1
5211701,34,1
2106003,45,0
2106359,11,0
2108900,47,0
3148509,2,0
3150802,0,0
5000252,1,0
5107040,265,7
5107297,5,1
2202026,1,0
2202604,6,0
4120705,4,0
1400100,2590,21
4201802,2,0
4211058,10,0
3501905,66,2
3557204,6,0
3519071,617,14
3534757,21,0
3557105,542,5
2703908,4,0
2910750,21,0
2927101,0,0
2313351,9,1
5212709,4,0
5213756,26,1
2103802,69,0
3103405,6,0
3117405,0,0
3127370,3,-1
5100409,13,2
5107198,0,0
2614808,57,0
2615607,20,1
2210102,0,0
4109005,0,0
4114708,3,0
4119657,0,0
4125803,6,1
2410900,2,0
4314076,14,0
4315172,1,0
4315750,1,0
4208609,11,0
3503703,12,0
2702207,0,0
1600105,18,0
2909406,1,2
2912103,69,1
2308500,38,0
5220686,0,0
2100956,124,3
2105153,16,0
2105351,55,0
2109007,86,0
2112308,86,0
3109501,3,0
3135407,1,0
3136801,1,0
3163706,35,0
3165107,1,0
5100250,129,4
1502004,0,0
1504752,15,0
2504207,0,0
2506301,178,4
2511400,14,0
2604502,8,1
2605905,3,0
3304557,2611,262
4308078,7,0
4317251,5,0
2917359,27,0
2926657,0,0
3138351,0,0
3138625,5,0
3140605,0,0
3151305,2,0
3164605,4,0
1507755,5,0
2501534,0,0
2506103,12,0
2201988,1,0
2206902,7,1
4114500,9,0
4117800,0,0
2406155,4,1
2409605,0,0
1100403,31,0
4315701,77,2
4323200,7,0
4213609,2,1
4219507,158,2
3519204,0,0
3525300,133,5
3525706,91,2
3527405,2,0
1702406,2,0
1721000,1301,13
1200351,14,0
1200450,23,0
2701001,68,1
2918555,22,2
2926608,76,0
2310852,16,0
2102101,0,0
2108058,6,0
2109056,11,0
3115003,0,0
3136009,0,0
3147402,44,-1
3154903,6,0
3167202,192,1
2509602,1,0
2511202,31,1
2210409,14,0
2403400,3,0
4203402,6,0
2802809,12,0
3507605,197,4
3509601,129,6
3532868,2,0
2707800,6,0
2903805,1,0
2921450,16,0
2925600,10,0
2307403,36,5
2103208,29,3
2110401,35,1
2112506,39,0
3166501,0,0
3162559,8,1
2505402,0,0
2507507,1328,42
2515104,29,0
2201945,26,0
2205607,0,0
2206753,3,0
4102802,5,0
3304300,204,4
2404200,11,0
2410009,1,0
4306403,60,3
2806107,43,0
3505609,72,2
3512100,7,0
3515509,242,3
3526001,21,0
3543709,20,0
3547007,3,0
3554805,21,0
1704105,8,0
1707553,19,1
2303501,126,0
2104677,0,0
2106607,15,2
2109908,79,1
3129509,9,0
3133758,5,0
3149606,2,0
5100102,0,1
5106174,4,0
2509057,41,0
2204352,11,0
2206100,38,0
4126504,25,0
3304607,1,0
4309258,37,0
4204103,6,0
2800605,22,1
3530003,7,0
3534708,127,0
3543600,14,0
3556404,25,0
1304401,25,0
2930808,4,0
2306108,3,1
2308005,17,0
5205307,0,0
2106904,24,0
3124401,0,0
3159407,0,0
3158904,4,1
5006309,21,0
5102694,11,0
1505650,35,0
4113205,48,1
4120200,1,0
2413359,0,0
2414159,2,0
4309100,93,1
4320800,19,1
4219150,0,0
3515806,1,0
3549706,23,1
3555208,1,0
1721208,50,3
1301001,26,1
2905602,125,2
2906303,9,0
2908507,50,0
2914000,35,0
2917409,1,0
2919108,3,0
2309607,53,3
5203962,1,0
2105658,10,0
3116704,5,0
3125804,1,0
3129707,2,0
3137304,0,0
3140407,1,0
3141207,3,0
3150901,1,0
3157906,23,0
5100805,9,0
2206704,3,0
4128625,0,0
4110078,45,0
4127965,0,0
3300704,161,8
2401503,2,1
4301800,3,0
4308250,0,0
4312450,1,0
4315057,1,0
4319703,0,0
4323457,1,0
4207700,14,0
4214706,13,1
4218806,59,0
3509007,179,7
3509205,105,1
3516903,16,0
3517901,16,0
3519105,29,0
3540606,72,0
3546801,131,7
3553005,9,0
3553955,10,0
3555109,22,0
3556701,154,3
1703891,29,0
1714203,8,0
2905156,3,0
2929750,3,0
2300150,107,0
3201803,4,0
5205703,9,0
5212006,-1,0
3159704,1,0
3165305,1,0
3169802,4,1
5107206,8,0
2506400,17,1
2606002,87,3
2202703,50,2
2204154,6,0
2204709,15,0
2210904,2,0
4103503,0,0
4104303,90,7
4110607,4,0
1100908,8,0
4301909,8,1
4305603,2,0
3510401,23,0
1700350,10,0
1703206,3,1
2903003,3,0
2928000,35,2
2313500,1,1
5212956,0,0
5220058,0,0
3114600,9,0
3116605,19,1
3124609,0,-1
3136579,0,0
3167004,2,0
3163102,7,0
5002209,33,0
1501709,57,0
1507953,142,1
2501906,113,0
2506004,15,1
2508109,0,0
2602506,3,0
2202729,41,0
2210623,0,0
2211357,4,0
4119103,3,0
4121604,8,0
4318705,333,14
4202131,0,0
4204194,6,1
2804458,69,0
3500303,11,1
3538501,20,1
3552007,0,0
1200138,11,0
2702355,33,1
1301803,304,3
1600279,100,1
2914901,38,0
5204508,93,3
3125309,9,0
3131703,129,0
3168903,1,0
2500809,16,0
2608503,8,0
2612109,8,0
2614006,9,0
2205532,4,1
4101606,6,0
1100114,124,3
4313466,0,0
4322327,0,0
4322905,6,0
3525201,22,0
3551108,0,1
1705607,9,0
1711803,4,0
2912004,0,0
2922003,37,1
5209606,6,1
2107407,52,0
2111029,14,0
3121100,5,0
3141306,0,0
3171006,34,0
3172103,0,0
1505007,93,0
4119301,6,0
4126009,24,1
2415008,9,0
4318457,14,0
3502705,7,1
3514908,43,0
3518503,31,0
3553906,5,0
1716109,236,3
2700904,14,0
1301100,37,0
2932507,9,0
5204300,15,2
5207105,1,0
5213004,10,0
